Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Start scrapping page 158....... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 1/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 2/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 3/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 4/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 5/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 6/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 7/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 8/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 9/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:46 GMT | INFO | mobile.log | Scraping item 10/10 of page 158..... | 
Mon, 07 Feb 2022 18:38:48 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 158 | 
Mon, 07 Feb 2022 18:38:48 GMT | INFO | mobile.log | Successfully scraped 1610 till now | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Start scrapping page 159....... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 1/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 2/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 3/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 4/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 5/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 6/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 7/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 8/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 9/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:50 GMT | INFO | mobile.log | Scraping item 10/10 of page 159..... | 
Mon, 07 Feb 2022 18:38:52 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 159 | 
Mon, 07 Feb 2022 18:38:52 GMT | INFO | mobile.log | Successfully scraped 1620 till now | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Start scrapping page 160....... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 1/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 2/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 3/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 4/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 5/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 6/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 7/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 8/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 9/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:54 GMT | INFO | mobile.log | Scraping item 10/10 of page 160..... | 
Mon, 07 Feb 2022 18:38:56 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 160 | 
Mon, 07 Feb 2022 18:38:56 GMT | INFO | mobile.log | Successfully scraped 1630 till now | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Start scrapping page 161....... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 1/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 2/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 3/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 4/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 5/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 6/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 7/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 8/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 9/10 of page 161..... | 
Mon, 07 Feb 2022 18:38:58 GMT | INFO | mobile.log | Scraping item 10/10 of page 161..... | 
Mon, 07 Feb 2022 18:39:00 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 161 | 
Mon, 07 Feb 2022 18:39:00 GMT | INFO | mobile.log | Successfully scraped 1640 till now | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Start scrapping page 162....... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 1/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 2/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 3/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 4/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 5/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 6/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 7/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 8/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 9/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:02 GMT | INFO | mobile.log | Scraping item 10/10 of page 162..... | 
Mon, 07 Feb 2022 18:39:04 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 162 | 
Mon, 07 Feb 2022 18:39:04 GMT | INFO | mobile.log | Successfully scraped 1650 till now | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Start scrapping page 163....... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 1/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 2/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 3/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 4/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 5/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 6/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 7/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 8/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 9/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:08 GMT | INFO | mobile.log | Scraping item 10/10 of page 163..... | 
Mon, 07 Feb 2022 18:39:15 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 163 | 
Mon, 07 Feb 2022 18:39:15 GMT | INFO | mobile.log | Successfully scraped 1660 till now | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Start scrapping page 164....... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 1/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 2/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 3/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 4/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 5/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 6/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 7/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 8/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 9/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:16 GMT | INFO | mobile.log | Scraping item 10/10 of page 164..... | 
Mon, 07 Feb 2022 18:39:19 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 164 | 
Mon, 07 Feb 2022 18:39:19 GMT | INFO | mobile.log | Successfully scraped 1670 till now | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Start scrapping page 165....... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 1/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 2/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 3/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 4/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 5/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 6/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 7/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 8/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 9/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:20 GMT | INFO | mobile.log | Scraping item 10/10 of page 165..... | 
Mon, 07 Feb 2022 18:39:23 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 165 | 
Mon, 07 Feb 2022 18:39:23 GMT | INFO | mobile.log | Successfully scraped 1680 till now | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Start scrapping page 166....... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 1/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 2/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 3/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 4/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 5/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 6/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 7/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 8/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 9/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:25 GMT | INFO | mobile.log | Scraping item 10/10 of page 166..... | 
Mon, 07 Feb 2022 18:39:27 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 166 | 
Mon, 07 Feb 2022 18:39:27 GMT | INFO | mobile.log | Successfully scraped 1690 till now | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Start scrapping page 167....... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 1/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 2/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 3/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 4/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 5/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 6/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 7/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 8/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 9/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:30 GMT | INFO | mobile.log | Scraping item 10/10 of page 167..... | 
Mon, 07 Feb 2022 18:39:34 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 167 | 
Mon, 07 Feb 2022 18:39:34 GMT | INFO | mobile.log | Successfully scraped 1700 till now | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Start scrapping page 168....... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 1/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 2/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 3/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 4/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 5/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 6/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 7/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 8/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 9/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:36 GMT | INFO | mobile.log | Scraping item 10/10 of page 168..... | 
Mon, 07 Feb 2022 18:39:39 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 168 | 
Mon, 07 Feb 2022 18:39:39 GMT | INFO | mobile.log | Successfully scraped 1710 till now | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Start scrapping page 169....... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 1/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 2/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 3/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 4/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 5/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 6/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 7/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 8/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 9/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:41 GMT | INFO | mobile.log | Scraping item 10/10 of page 169..... | 
Mon, 07 Feb 2022 18:39:46 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 169 | 
Mon, 07 Feb 2022 18:39:46 GMT | INFO | mobile.log | Successfully scraped 1720 till now | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Start scrapping page 170....... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 1/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 2/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 3/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 4/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 5/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 6/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 7/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 8/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 9/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:48 GMT | INFO | mobile.log | Scraping item 10/10 of page 170..... | 
Mon, 07 Feb 2022 18:39:51 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 170 | 
Mon, 07 Feb 2022 18:39:51 GMT | INFO | mobile.log | Successfully scraped 1730 till now | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Start scrapping page 171....... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 1/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 2/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 3/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 4/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 5/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 6/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 7/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 8/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 9/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:55 GMT | INFO | mobile.log | Scraping item 10/10 of page 171..... | 
Mon, 07 Feb 2022 18:39:59 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 171 | 
Mon, 07 Feb 2022 18:39:59 GMT | INFO | mobile.log | Successfully scraped 1740 till now | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Start scrapping page 172....... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 1/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 2/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 3/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 4/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 5/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 6/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 7/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 8/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 9/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:01 GMT | INFO | mobile.log | Scraping item 10/10 of page 172..... | 
Mon, 07 Feb 2022 18:40:04 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 172 | 
Mon, 07 Feb 2022 18:40:04 GMT | INFO | mobile.log | Successfully scraped 1750 till now | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Start scrapping page 173....... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 1/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 2/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 3/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 4/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 5/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 6/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 7/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 8/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 9/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:05 GMT | INFO | mobile.log | Scraping item 10/10 of page 173..... | 
Mon, 07 Feb 2022 18:40:08 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 173 | 
Mon, 07 Feb 2022 18:40:08 GMT | INFO | mobile.log | Successfully scraped 1760 till now | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Start scrapping page 174....... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 1/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 2/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 3/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 4/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 5/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 6/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 7/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 8/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 9/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:11 GMT | INFO | mobile.log | Scraping item 10/10 of page 174..... | 
Mon, 07 Feb 2022 18:40:14 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 174 | 
Mon, 07 Feb 2022 18:40:14 GMT | INFO | mobile.log | Successfully scraped 1770 till now | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Start scrapping page 175....... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 1/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 2/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 3/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 4/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 5/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 6/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 7/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 8/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 9/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:16 GMT | INFO | mobile.log | Scraping item 10/10 of page 175..... | 
Mon, 07 Feb 2022 18:40:19 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 175 | 
Mon, 07 Feb 2022 18:40:19 GMT | INFO | mobile.log | Successfully scraped 1780 till now | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Start scrapping page 176....... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 1/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 2/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 3/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 4/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 5/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 6/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 7/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 8/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 9/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:21 GMT | INFO | mobile.log | Scraping item 10/10 of page 176..... | 
Mon, 07 Feb 2022 18:40:24 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 176 | 
Mon, 07 Feb 2022 18:40:24 GMT | INFO | mobile.log | Successfully scraped 1790 till now | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Start scrapping page 177....... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 1/10 of page 177..... | 
